time;symbol;tf;cycle;event;detail;state;risk;active_orders;pending_orders;pyramid_level;buy_stop_ticket;sell_stop_ticket;entry_price;profit_money;price_move;peak_profit;worst_profit;lot_mode;auto_lot;last_lot;lot_base;lot_raw;lot_reason;balance;equity;spread;last_error
2026.08.11 17:07:18;XAUUSD;5;1786445813;PROFIT_RATCHET_LOCKED;floor=4.12 peak=12.20;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4382.08;9.12;9.12;12.20;-1.44;KELLY_LITE;true;0.04;213220.55;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.55;213229.67;36;0
2026.08.11 17:07:19;XAUUSD;5;1786445813;RECONCILED_BROKER_CLOSE;ticket=118732693 type=main pnl=9.12;MANAGE_PROFIT;SAFE;0;1;1;-1;-1;4382.08;0.00;0.00;12.20;-1.44;KELLY_LITE;true;0.04;213220.55;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213229.67;213229.67;33;0
2026.08.11 17:07:20;XAUUSD;5;1786445813;PENDING_DELETED;ticket=118733804 reason=main_gone_hedge_pending;WAIT_TRIGGER;SAFE;0;0;1;-1;-1;4382.08;0.00;0.00;12.20;-1.44;KELLY_LITE;true;0.04;213220.55;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213229.67;213229.67;33;0
2026.08.11 17:07:20;XAUUSD;5;1786445813;HEDGE_PENDING_CLEANUP;main_position_gone;WAIT_TRIGGER;SAFE;0;0;1;-1;-1;4382.08;0.00;0.00;12.20;-1.44;KELLY_LITE;true;0.04;213220.55;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213229.67;213229.67;33;0
2026.08.11 17:07:20;XAUUSD;5;1786445813;CYCLE_RESET;oldState=WAIT_TRIGGER realizedPnL=9.12 peak=12.20 worst=-1.44 pyramid=1 consLosses=0;WAIT_TRIGGER;SAFE;0;0;1;-1;-1;4382.08;0.00;0.00;12.20;-1.44;KELLY_LITE;true;0.04;213220.55;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213229.67;213229.67;33;0
2026.08.11 17:12:20;XAUUSD;5;1786445813;FILTER_BLOCK_TREND_DISAGREE;TREND_DISAGREE (main=-1 fast=1 rsi=43.9, no extreme);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213220.55;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213229.67;213229.67;36;0
2026.08.11 17:17:20;XAUUSD;5;1786445814;PLACE_PENDING_START;cycle=1786445814 trend=-1 consecLosses=0 preset=AGGRESSIVE;PLACE_PENDING;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213220.55;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213229.67;213229.67;36;0
2026.08.11 17:17:20;XAUUSD;5;1786445814;DIR_OCO_PLACED;dir=BEAR ticket=118736920 price=4378.87 sl=4393.87 tp=4356.37 lot=0.04 dist=2.21;PLACE_PENDING;SAFE;0;1;0;-1;118736920;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213229.67;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213229.67;213229.67;36;0
2026.08.11 17:17:21;XAUUSD;5;1786445814;DIR_OCO_COUNTER_PLACED;dir=BULL(counter) ticket=118736923 price=4383.70 lot=0.03;PLACE_PENDING;SAFE;0;2;0;118736923;118736920;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213229.67;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213229.67;213229.67;36;0
2026.08.11 17:17:21;XAUUSD;5;1786445814;BUY_STOP_TRAILED;Old=4383.70 New=4383.36;WAIT_TRIGGER;SAFE;0;2;0;118736923;118736920;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213229.67;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213229.67;213229.67;36;0
2026.08.11 17:18:21;XAUUSD;5;1786445814;BUY_STOP_TRAILED;Old=4383.36 New=4383.03;WAIT_TRIGGER;SAFE;0;2;0;118736923;118736920;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213229.67;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213229.67;213229.67;36;0
2026.08.11 17:18:35;XAUUSD;5;1786445814;BUY_STOP_TRAILED;Old=4383.03 New=4382.62;WAIT_TRIGGER;SAFE;0;2;0;118736923;118736920;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213229.67;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213229.67;213229.67;36;0
2026.08.11 17:18:55;XAUUSD;5;1786445814;BUY_STOP_TRAILED;Old=4382.62 New=4382.28;WAIT_TRIGGER;SAFE;0;2;0;118736923;118736920;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213229.67;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213229.67;213229.67;36;0
2026.08.11 17:19:01;XAUUSD;5;1786445814;BUY_STOP_TRAILED;Old=4382.28 New=4381.96;WAIT_TRIGGER;SAFE;0;2;0;118736923;118736920;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213229.67;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213229.67;213229.67;36;0
2026.08.11 17:19:30;XAUUSD;5;1786445814;BUY_STOP_TRAILED;Old=4381.96 New=4381.65;WAIT_TRIGGER;SAFE;0;2;0;118736923;118736920;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213229.67;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213229.67;213229.67;36;0
2026.08.11 17:19:31;XAUUSD;5;1786445814;OCO_TRIGGERED_SELL;ticket=118736920 entry=4378.87;POSITION_ACTIVE;SAFE;1;1;0;118736923;-1;0.00;-1.32;-1.32;0.00;0.00;KELLY_LITE;true;0.04;213229.67;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213229.67;213228.35;36;0
2026.08.11 17:19:32;XAUUSD;5;1786445814;PENDING_DELETED;ticket=118736923 reason=oco_sell_triggered;POSITION_ACTIVE;SAFE;1;0;0;118736923;-1;0.00;-1.08;-1.08;0.00;0.00;KELLY_LITE;true;0.04;213229.67;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213229.67;213228.59;36;0
2026.08.11 17:19:32;XAUUSD;5;1786445814;HEDGE_PENDING_PLACED;dir=BUY_STOP ticket=118737239 price=4382.14 sl=4379.14 lot=0.05 mainEntry=4378.87 dist=3.00 confirmBars=1;POSITION_ACTIVE;SAFE;1;1;1;-1;-1;4378.87;-1.08;-1.08;0.00;-1.08;KELLY_LITE;true;0.04;213229.67;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213229.67;213228.59;36;0
2026.08.11 17:22:52;XAUUSD;5;1786445814;SL_MODIFIED;ticket=118737239 oldSL=4379.14 newSL=4381.93 reason=hedge_giveback_lock;MANAGE_PROFIT;SAFE;2;0;1;-1;-1;4378.87;-14.18;1.70;0.64;-15.15;KELLY_LITE;true;0.04;213229.67;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213229.67;213215.49;36;0
2026.08.11 17:22:52;XAUUSD;5;1786445814;SL_MODIFY_FAILED;ticket=118737239 newSL=4381.96 reason=hedge_giveback_lock err=0;MANAGE_PROFIT;SAFE;2;0;1;-1;-1;4378.87;-14.53;0.15;0.64;-15.15;KELLY_LITE;true;0.04;213229.67;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213229.67;213215.14;37;0
2026.08.11 17:22:53;XAUUSD;5;1786445814;POSITION_CLOSED;ticket=118737239 reason=hedge_reversal_giveback_cap lots=0.05 price=4382.17 pnl=0.15;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4378.87;-14.32;-14.32;0.64;-15.15;KELLY_LITE;true;0.04;213229.67;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213229.42;213215.10;36;0
2026.08.11 17:22:53;XAUUSD;5;1786445814;HEDGE_CLOSED_REVERSAL;profit=0.15 peak=1.70 giveback=1.55 cap=1.50 reason=giveback_cap ok=1;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4378.87;-14.32;-14.32;0.64;-15.15;KELLY_LITE;true;0.04;213229.67;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213229.42;213215.10;36;0
2026.08.11 17:29:37;XAUUSD;5;1786445814;EXIT_TIME_LOSS;held=10 profit=-15.64;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4378.87;-15.64;-15.64;0.64;-19.24;KELLY_LITE;true;0.04;213229.67;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213229.42;213213.78;36;0
2026.08.11 17:29:37;XAUUSD;5;1786445814;POSITION_CLOSED;ticket=118736920 reason=time_loss_exit lots=0.04 price=4382.78 pnl=-15.64;MANAGE_PROFIT;SAFE;0;0;1;-1;-1;4378.87;0.00;0.00;0.64;-19.24;KELLY_LITE;true;0.04;213229.67;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213213.62;213213.62;36;0
2026.08.11 17:29:37;XAUUSD;5;1786445814;CYCLE_RESET;oldState=RESET realizedPnL=-16.05 peak=0.64 worst=-19.24 pyramid=0 consLosses=1;RESET;SAFE;0;0;0;-1;-1;4378.87;0.00;0.00;0.64;-19.24;KELLY_LITE;true;0.04;213229.67;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213213.62;213213.62;36;0
2026.08.11 17:34:37;XAUUSD;5;1786445814;FILTER_BLOCK_ADX_WEAK_MAIN;ADX_WEAK_MAIN (adx=17.7 min=21.0 [streak=1]);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213229.67;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213213.62;213213.62;33;0
2026.08.11 17:39:37;XAUUSD;5;1786445814;FILTER_BLOCK_TREND_DISAGREE;TREND_DISAGREE (main=-1 fast=1 rsi=47.8, no extreme);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213229.67;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213213.62;213213.62;36;0
2026.08.11 17:44:37;XAUUSD;5;1786445814;FILTER_BLOCK_TREND_DISAGREE;TREND_DISAGREE (main=-1 fast=1 rsi=50.0, no extreme);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213229.67;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213213.62;213213.62;36;0
2026.08.11 17:49:37;XAUUSD;5;1786445814;FILTER_BLOCK_TREND_DISAGREE;TREND_DISAGREE (main=-1 fast=1 rsi=51.4, no extreme);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213229.67;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213213.62;213213.62;36;0
2026.08.11 17:54:37;XAUUSD;5;1786445814;FILTER_BLOCK_TREND_DISAGREE;TREND_DISAGREE (main=-1 fast=1 rsi=48.2, no extreme);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213229.67;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213213.62;213213.62;36;0
2026.08.11 17:59:37;XAUUSD;5;1786445814;FILTER_BLOCK_TREND_DISAGREE;TREND_DISAGREE (main=-1 fast=1 rsi=47.2, no extreme);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213229.67;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213213.62;213213.62;36;0
2026.08.11 18:04:37;XAUUSD;5;1786445814;FILTER_BLOCK_TREND_DISAGREE;TREND_DISAGREE (main=-1 fast=1 rsi=49.5, no extreme);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213229.67;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213213.62;213213.62;36;0
2026.08.11 18:09:37;XAUUSD;5;1786445814;FILTER_BLOCK_TREND_DISAGREE;TREND_DISAGREE (main=-1 fast=1 rsi=49.8, no extreme);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213229.67;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213213.62;213213.62;36;0
2026.08.11 18:14:37;XAUUSD;5;1786445814;FILTER_BLOCK_TREND_DISAGREE;TREND_DISAGREE (main=-1 fast=1 rsi=51.6, no extreme);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213229.67;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213213.62;213213.62;36;0
2026.08.11 18:19:37;XAUUSD;5;1786445814;FILTER_BLOCK_ADX_WEAK_MAIN;ADX_WEAK_MAIN (adx=15.4 min=21.0 [streak=1]);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213229.67;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213213.62;213213.62;36;0
2026.08.11 18:24:37;XAUUSD;5;1786445814;FILTER_BLOCK_ADX_WEAK_MAIN;ADX_WEAK_MAIN (adx=14.4 min=21.0 [streak=1]);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213229.67;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213213.62;213213.62;36;0
2026.08.11 18:29:37;XAUUSD;5;1786445814;FILTER_BLOCK_ADX_WEAK_MAIN;ADX_WEAK_MAIN (adx=12.6 min=21.0 [streak=1]);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213229.67;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213213.62;213213.62;36;0
2026.08.11 18:34:37;XAUUSD;5;1786445814;FILTER_BLOCK_ADX_WEAK_MAIN;ADX_WEAK_MAIN (adx=12.3 min=21.0 [streak=1]);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213229.67;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213213.62;213213.62;36;0
2026.08.11 18:39:37;XAUUSD;5;1786445814;FILTER_BLOCK_ADX_WEAK_MAIN;ADX_WEAK_MAIN (adx=14.5 min=21.0 [streak=1]);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213229.67;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213213.62;213213.62;36;0
2026.08.11 18:44:37;XAUUSD;5;1786445814;FILTER_BLOCK_ADX_WEAK_MAIN;ADX_WEAK_MAIN (adx=18.7 min=21.0 [streak=1]);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213229.67;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213213.62;213213.62;36;0
