time;symbol;tf;cycle;event;detail;state;risk;active_orders;pending_orders;pyramid_level;buy_stop_ticket;sell_stop_ticket;entry_price;profit_money;price_move;peak_profit;worst_profit;lot_mode;auto_lot;last_lot;lot_base;lot_raw;lot_reason;balance;equity;spread;last_error
2026.08.18 16:43:33;XAUUSD;5;1787063808;SL_MODIFIED;ticket=119781875 oldSL=4369.90 newSL=4360.57 reason=early_loss_hard_sl_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4357.90;0.12;0.12;0.00;-0.60;KELLY_LITE;true;0.04;213116.35;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=8)+ATR_VOL(0.50@9.39)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213116.35;213116.47;33;0
2026.08.18 16:45:18;XAUUSD;5;1787063808;RECONCILED_BROKER_CLOSE;ticket=119781875 type=main pnl=-8.01;MANAGE_PROFIT;SAFE;0;1;1;-1;-1;4357.90;0.00;0.00;2.91;-7.83;KELLY_LITE;true;0.04;213116.35;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=8)+ATR_VOL(0.50@9.39)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213108.34;213108.34;33;0
2026.08.18 16:45:19;XAUUSD;5;1787063808;PENDING_DELETED;ticket=119782124 reason=main_gone_hedge_pending;WAIT_TRIGGER;SAFE;0;0;1;-1;-1;4357.90;0.00;0.00;2.91;-7.83;KELLY_LITE;true;0.04;213116.35;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=8)+ATR_VOL(0.50@9.39)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213108.34;213108.34;33;0
2026.08.18 16:45:19;XAUUSD;5;1787063808;HEDGE_PENDING_CLEANUP;main_position_gone;WAIT_TRIGGER;SAFE;0;0;1;-1;-1;4357.90;0.00;0.00;2.91;-7.83;KELLY_LITE;true;0.04;213116.35;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=8)+ATR_VOL(0.50@9.39)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213108.34;213108.34;33;0
2026.08.18 16:45:19;XAUUSD;5;1787063808;LOSS_COOLDOWN_AFTER_LOSS;cyclePnL=-8.01 pauseUntil=2026.08.18 16:50:19;WAIT_TRIGGER;SAFE;0;0;1;-1;-1;4357.90;0.00;0.00;2.91;-7.83;KELLY_LITE;true;0.04;213116.35;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=8)+ATR_VOL(0.50@9.39)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213108.34;213108.34;33;0
2026.08.18 16:45:19;XAUUSD;5;1787063808;CYCLE_RESET;oldState=WAIT_TRIGGER realizedPnL=-8.01 peak=2.91 worst=-7.83 pyramid=1 consLosses=2;WAIT_TRIGGER;SAFE;0;0;1;-1;-1;4357.90;0.00;0.00;2.91;-7.83;KELLY_LITE;true;0.04;213116.35;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=8)+ATR_VOL(0.50@9.39)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213108.34;213108.34;33;0
2026.08.18 16:50:19;XAUUSD;5;1787063808;RESCAN_DIRECTION_CONFIRMED;losses=2 trend=-1 fast=-1;IDLE;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213116.35;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=8)+ATR_VOL(0.50@9.39)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213108.34;213108.34;33;0
2026.08.18 16:50:19;XAUUSD;5;1787063809;PLACE_PENDING_START;cycle=1787063809 trend=-1 consecLosses=2 preset=AGGRESSIVE;PLACE_PENDING;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213116.35;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=8)+ATR_VOL(0.50@9.39)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213108.34;213108.34;33;0
2026.08.18 16:50:19;XAUUSD;5;1787063809;DIR_OCO_PLACED;dir=BEAR ticket=119782926 price=4359.89 sl=4374.89 tp=4337.39 lot=0.03 dist=3.64;PLACE_PENDING;SAFE;0;1;0;-1;119782926;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213108.34;0.0417;KELLY_LITE(mult=1.23 taper=1.00 n=9)+CONSEC_REDUCE(0.50)+ATR_VOL(0.50@9.09)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213108.34;213108.34;33;0
2026.08.18 16:50:19;XAUUSD;5;1787063809;DIR_OCO_COUNTER_PLACED;dir=BULL(counter) ticket=119782927 price=4367.14 lot=0.03;PLACE_PENDING;SAFE;0;2;0;119782927;119782926;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213108.34;0.0417;KELLY_LITE(mult=1.23 taper=1.00 n=9)+CONSEC_REDUCE(0.50)+ATR_VOL(0.50@9.09)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213108.34;213108.34;37;0
2026.08.18 16:50:21;XAUUSD;5;1787063809;BUY_STOP_TRAILED;Old=4367.14 New=4366.52;WAIT_TRIGGER;SAFE;0;2;0;119782927;119782926;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213108.34;0.0417;KELLY_LITE(mult=1.23 taper=1.00 n=9)+CONSEC_REDUCE(0.50)+ATR_VOL(0.50@9.09)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213108.34;213108.34;33;0
2026.08.18 16:50:23;XAUUSD;5;1787063809;BUY_STOP_TRAILED;Old=4366.52 New=4366.13;WAIT_TRIGGER;SAFE;0;2;0;119782927;119782926;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213108.34;0.0417;KELLY_LITE(mult=1.23 taper=1.00 n=9)+CONSEC_REDUCE(0.50)+ATR_VOL(0.50@9.09)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213108.34;213108.34;33;0
2026.08.18 16:50:28;XAUUSD;5;1787063809;BUY_STOP_TRAILED;Old=4366.13 New=4365.79;WAIT_TRIGGER;SAFE;0;2;0;119782927;119782926;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213108.34;0.0417;KELLY_LITE(mult=1.23 taper=1.00 n=9)+CONSEC_REDUCE(0.50)+ATR_VOL(0.50@9.09)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213108.34;213108.34;33;0
2026.08.18 16:50:28;XAUUSD;5;1787063809;BUY_STOP_TRAILED;Old=4365.79 New=4365.26;WAIT_TRIGGER;SAFE;0;2;0;119782927;119782926;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213108.34;0.0417;KELLY_LITE(mult=1.23 taper=1.00 n=9)+CONSEC_REDUCE(0.50)+ATR_VOL(0.50@9.09)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213108.34;213108.34;33;0
2026.08.18 16:51:23;XAUUSD;5;1787063809;SELL_STOP_TRAILED;Old=4359.89 New=4360.21;WAIT_TRIGGER;SAFE;0;2;0;119782927;119782926;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213108.34;0.0417;KELLY_LITE(mult=1.23 taper=1.00 n=9)+CONSEC_REDUCE(0.50)+ATR_VOL(0.50@9.09)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213108.34;213108.34;31;0
2026.08.18 16:51:34;XAUUSD;5;1787063809;SELL_STOP_TRAILED;Old=4360.21 New=4360.60;WAIT_TRIGGER;SAFE;0;2;0;119782927;119782926;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213108.34;0.0417;KELLY_LITE(mult=1.23 taper=1.00 n=9)+CONSEC_REDUCE(0.50)+ATR_VOL(0.50@9.09)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213108.34;213108.34;33;0
2026.08.18 16:51:35;XAUUSD;5;1787063809;SELL_STOP_TRAILED;Old=4360.60 New=4361.07;WAIT_TRIGGER;SAFE;1;1;0;119782927;119782926;0.00;-0.96;-0.96;0.00;0.00;KELLY_LITE;true;0.04;213108.34;0.0417;KELLY_LITE(mult=1.23 taper=1.00 n=9)+CONSEC_REDUCE(0.50)+ATR_VOL(0.50@9.09)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213108.34;213107.38;33;0
2026.08.18 16:51:35;XAUUSD;5;1787063809;OCO_TRIGGERED_BUY;ticket=119782927 entry=4365.26;POSITION_ACTIVE;SAFE;1;1;0;-1;119782926;0.00;-0.96;-0.96;0.00;0.00;KELLY_LITE;true;0.04;213108.34;0.0417;KELLY_LITE(mult=1.23 taper=1.00 n=9)+CONSEC_REDUCE(0.50)+ATR_VOL(0.50@9.09)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213108.34;213107.38;33;0
2026.08.18 16:51:35;XAUUSD;5;1787063809;PENDING_DELETED;ticket=119782926 reason=oco_buy_triggered;POSITION_ACTIVE;SAFE;1;0;0;-1;119782926;0.00;-0.90;-0.90;0.00;0.00;KELLY_LITE;true;0.04;213108.34;0.0417;KELLY_LITE(mult=1.23 taper=1.00 n=9)+CONSEC_REDUCE(0.50)+ATR_VOL(0.50@9.09)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213108.34;213107.44;33;0
2026.08.18 16:51:35;XAUUSD;5;1787063809;HEDGE_PENDING_PLACED;dir=SELL_STOP ticket=119783064 price=4361.96 sl=4364.96 lot=0.05 mainEntry=4365.26 dist=3.00 confirmBars=1;POSITION_ACTIVE;SAFE;1;1;1;-1;-1;4365.26;-0.54;-0.54;0.00;-0.90;KELLY_LITE;true;0.04;213108.34;0.0417;KELLY_LITE(mult=1.23 taper=1.00 n=9)+CONSEC_REDUCE(0.50)+ATR_VOL(0.50@9.09)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213108.34;213107.80;33;0
2026.08.18 16:51:35;XAUUSD;5;1787063809;SL_MODIFIED;ticket=119782927 oldSL=4353.26 newSL=4362.59 reason=early_loss_hard_sl_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4365.26;-0.18;-0.18;0.00;-0.90;KELLY_LITE;true;0.04;213108.34;0.0417;KELLY_LITE(mult=1.23 taper=1.00 n=9)+CONSEC_REDUCE(0.50)+ATR_VOL(0.50@9.09)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213108.34;213108.16;33;0
2026.08.18 16:53:49;XAUUSD;5;1787063809;EXIT_MINUS_BLOCK;profit=1.83 peak=3.99 floor=2.00;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4365.26;1.83;1.83;3.99;-2.97;KELLY_LITE;true;0.04;213108.34;0.0417;KELLY_LITE(mult=1.23 taper=1.00 n=9)+CONSEC_REDUCE(0.50)+ATR_VOL(0.50@9.09)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213108.34;213110.17;30;0
2026.08.18 16:53:49;XAUUSD;5;1787063809;POSITION_CLOSED;ticket=119782927 reason=minus_block_force_close lots=0.03 price=4365.87 pnl=1.83;MANAGE_PROFIT;SAFE;0;1;1;-1;-1;4365.26;0.00;0.00;3.99;-2.97;KELLY_LITE;true;0.04;213108.34;0.0417;KELLY_LITE(mult=1.23 taper=1.00 n=9)+CONSEC_REDUCE(0.50)+ATR_VOL(0.50@9.09)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213110.17;213110.17;30;0
2026.08.18 16:53:50;XAUUSD;5;1787063809;PENDING_DELETED;ticket=119783064 reason=close_all_hedge;MANAGE_PROFIT;SAFE;0;0;0;-1;-1;4365.26;0.00;0.00;3.99;-2.97;KELLY_LITE;true;0.04;213108.34;0.0417;KELLY_LITE(mult=1.23 taper=1.00 n=9)+CONSEC_REDUCE(0.50)+ATR_VOL(0.50@9.09)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213110.17;213110.17;33;0
2026.08.18 16:53:50;XAUUSD;5;1787063809;CYCLE_RESET;oldState=RESET realizedPnL=1.83 peak=3.99 worst=-2.97 pyramid=0 consLosses=0;RESET;SAFE;0;0;0;-1;-1;4365.26;0.00;0.00;3.99;-2.97;KELLY_LITE;true;0.04;213108.34;0.0417;KELLY_LITE(mult=1.23 taper=1.00 n=9)+CONSEC_REDUCE(0.50)+ATR_VOL(0.50@9.09)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213110.17;213110.17;33;0
2026.08.18 16:58:50;XAUUSD;5;1787063810;PLACE_PENDING_START;cycle=1787063810 trend=-1 consecLosses=0 preset=AGGRESSIVE;PLACE_PENDING;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213108.34;0.0417;KELLY_LITE(mult=1.23 taper=1.00 n=9)+CONSEC_REDUCE(0.50)+ATR_VOL(0.50@9.09)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213110.17;213110.17;33;0
2026.08.18 16:58:50;XAUUSD;5;1787063810;DIR_OCO_PLACED;dir=BEAR ticket=119783674 price=4360.24 sl=4375.24 tp=4337.74 lot=0.03 dist=3.54;PLACE_PENDING;SAFE;0;1;0;-1;119783674;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213110.17;0.0417;KELLY_LITE(mult=1.25 taper=1.00 n=10)+ATR_VOL(0.50@8.84)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213110.17;213110.17;33;0
2026.08.18 16:58:50;XAUUSD;5;1787063810;DIR_OCO_COUNTER_PLACED;dir=BULL(counter) ticket=119783675 price=4367.64 lot=0.03;PLACE_PENDING;SAFE;0;2;0;119783675;119783674;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213110.17;0.0417;KELLY_LITE(mult=1.25 taper=1.00 n=10)+ATR_VOL(0.50@8.84)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213110.17;213110.17;33;0
2026.08.18 16:58:54;XAUUSD;5;1787063810;SELL_STOP_TRAILED;Old=4360.24 New=4360.56;WAIT_TRIGGER;SAFE;0;2;0;119783675;119783674;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213110.17;0.0417;KELLY_LITE(mult=1.25 taper=1.00 n=10)+ATR_VOL(0.50@8.84)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213110.17;213110.17;33;0
2026.08.18 16:58:55;XAUUSD;5;1787063810;SELL_STOP_TRAILED;Old=4360.56 New=4360.92;WAIT_TRIGGER;SAFE;0;2;0;119783675;119783674;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213110.17;0.0417;KELLY_LITE(mult=1.25 taper=1.00 n=10)+ATR_VOL(0.50@8.84)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213110.17;213110.17;33;0
2026.08.18 16:59:37;XAUUSD;5;1787063810;SELL_STOP_TRAILED;Old=4360.92 New=4361.34;WAIT_TRIGGER;SAFE;0;2;0;119783675;119783674;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213110.17;0.0417;KELLY_LITE(mult=1.25 taper=1.00 n=10)+ATR_VOL(0.50@8.84)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213110.17;213110.17;33;0
2026.08.18 17:00:00;XAUUSD;5;1787063810;SELL_STOP_TRAILED;Old=4361.34 New=4361.73;WAIT_TRIGGER;SAFE;0;2;0;119783675;119783674;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213110.17;0.0417;KELLY_LITE(mult=1.25 taper=1.00 n=10)+ATR_VOL(0.50@8.84)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213110.17;213110.17;33;0
2026.08.18 17:00:01;XAUUSD;5;1787063810;SELL_STOP_TRAILED;Old=4361.73 New=4362.22;WAIT_TRIGGER;SAFE;0;2;0;119783675;119783674;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213110.17;0.0417;KELLY_LITE(mult=1.25 taper=1.00 n=10)+ATR_VOL(0.50@8.84)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213110.17;213110.17;33;0
2026.08.18 17:00:02;XAUUSD;5;1787063810;SELL_STOP_TRAILED;Old=4362.22 New=4362.71;WAIT_TRIGGER;SAFE;0;2;0;119783675;119783674;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213110.17;0.0417;KELLY_LITE(mult=1.25 taper=1.00 n=10)+ATR_VOL(0.50@8.84)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213110.17;213110.17;33;0
2026.08.18 17:00:03;XAUUSD;5;1787063810;SELL_STOP_TRAILED;Old=4362.71 New=4363.25;WAIT_TRIGGER;SAFE;0;2;0;119783675;119783674;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213110.17;0.0417;KELLY_LITE(mult=1.25 taper=1.00 n=10)+ATR_VOL(0.50@8.84)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213110.17;213110.17;33;0
2026.08.18 17:00:34;XAUUSD;5;1787063810;SELL_STOP_TRAILED;Old=4363.25 New=4363.70;WAIT_TRIGGER;SAFE;0;2;0;119783675;119783674;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213110.17;0.0417;KELLY_LITE(mult=1.25 taper=1.00 n=10)+ATR_VOL(0.50@8.84)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213110.17;213110.17;37;0
2026.08.18 17:00:44;XAUUSD;5;1787063810;SELL_STOP_TRAILED;Old=4363.70 New=4364.05;WAIT_TRIGGER;SAFE;0;2;0;119783675;119783674;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213110.17;0.0417;KELLY_LITE(mult=1.25 taper=1.00 n=10)+ATR_VOL(0.50@8.84)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213110.17;213110.17;33;0
2026.08.18 17:00:54;XAUUSD;5;1787063810;OCO_TRIGGERED_BUY;ticket=119783675 entry=4367.64;POSITION_ACTIVE;SAFE;1;1;0;-1;119783674;0.00;-0.96;-0.96;0.00;0.00;KELLY_LITE;true;0.04;213110.17;0.0417;KELLY_LITE(mult=1.25 taper=1.00 n=10)+ATR_VOL(0.50@8.84)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213110.17;213109.21;33;0
2026.08.18 17:00:54;XAUUSD;5;1787063810;PENDING_DELETED;ticket=119783674 reason=oco_buy_triggered;POSITION_ACTIVE;SAFE;1;0;0;-1;119783674;0.00;-1.02;-1.02;0.00;0.00;KELLY_LITE;true;0.04;213110.17;0.0417;KELLY_LITE(mult=1.25 taper=1.00 n=10)+ATR_VOL(0.50@8.84)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213110.17;213109.15;33;0
2026.08.18 17:00:55;XAUUSD;5;1787063810;HEDGE_PENDING_PLACED;dir=SELL_STOP ticket=119783908 price=4364.30 sl=4367.30 lot=0.05 mainEntry=4367.64 dist=3.00 confirmBars=1;POSITION_ACTIVE;SAFE;1;1;1;-1;-1;4367.64;-1.05;-1.05;0.00;-1.02;KELLY_LITE;true;0.04;213110.17;0.0417;KELLY_LITE(mult=1.25 taper=1.00 n=10)+ATR_VOL(0.50@8.84)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213110.17;213109.12;33;0
2026.08.18 17:00:55;XAUUSD;5;1787063810;SL_MODIFIED;ticket=119783675 oldSL=4352.64 newSL=4364.97 reason=early_loss_hard_sl_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4367.64;-1.14;-1.14;0.00;-1.05;KELLY_LITE;true;0.04;213110.17;0.0417;KELLY_LITE(mult=1.25 taper=1.00 n=10)+ATR_VOL(0.50@8.84)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213110.17;213109.03;31;0
2026.08.18 17:01:48;XAUUSD;5;1787063810;EXIT_MINUS_BLOCK;profit=1.71 peak=3.00 floor=2.00;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4367.64;1.71;1.71;3.00;-2.85;KELLY_LITE;true;0.04;213110.17;0.0417;KELLY_LITE(mult=1.25 taper=1.00 n=10)+ATR_VOL(0.50@8.84)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213110.17;213111.88;33;0
2026.08.18 17:01:48;XAUUSD;5;1787063810;POSITION_CLOSED;ticket=119783675 reason=minus_block_force_close lots=0.03 price=4368.21 pnl=1.71;MANAGE_PROFIT;SAFE;0;1;1;-1;-1;4367.64;0.00;0.00;3.00;-2.85;KELLY_LITE;true;0.04;213110.17;0.0417;KELLY_LITE(mult=1.25 taper=1.00 n=10)+ATR_VOL(0.50@8.84)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213111.58;213111.58;33;0
2026.08.18 17:01:48;XAUUSD;5;1787063810;PENDING_DELETED;ticket=119783908 reason=close_all_hedge;MANAGE_PROFIT;SAFE;0;0;0;-1;-1;4367.64;0.00;0.00;3.00;-2.85;KELLY_LITE;true;0.04;213110.17;0.0417;KELLY_LITE(mult=1.25 taper=1.00 n=10)+ATR_VOL(0.50@8.84)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213111.58;213111.58;33;0
2026.08.18 17:01:48;XAUUSD;5;1787063810;CYCLE_RESET;oldState=RESET realizedPnL=1.41 peak=3.00 worst=-2.85 pyramid=0 consLosses=0;RESET;SAFE;0;0;0;-1;-1;4367.64;0.00;0.00;3.00;-2.85;KELLY_LITE;true;0.04;213110.17;0.0417;KELLY_LITE(mult=1.25 taper=1.00 n=10)+ATR_VOL(0.50@8.84)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213111.58;213111.58;33;0
2026.08.18 17:06:48;XAUUSD;5;1787063810;FILTER_BLOCK_TREND_DISAGREE;TREND_DISAGREE (main=-1 fast=1 rsi=45.3, no extreme);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213110.17;0.0417;KELLY_LITE(mult=1.25 taper=1.00 n=10)+ATR_VOL(0.50@8.84)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213111.58;213111.58;33;0
2026.08.18 17:11:48;XAUUSD;5;1787063810;FILTER_BLOCK_TREND_DISAGREE;TREND_DISAGREE (main=-1 fast=1 rsi=48.7, no extreme);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213110.17;0.0417;KELLY_LITE(mult=1.25 taper=1.00 n=10)+ATR_VOL(0.50@8.84)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213111.58;213111.58;33;0
2026.08.18 17:16:48;XAUUSD;5;1787063810;FILTER_BLOCK_TREND_DISAGREE;TREND_DISAGREE (main=-1 fast=1 rsi=45.5, no extreme);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213110.17;0.0417;KELLY_LITE(mult=1.25 taper=1.00 n=10)+ATR_VOL(0.50@8.84)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213111.58;213111.58;33;0
2026.08.18 17:21:48;XAUUSD;5;1787063810;FILTER_BLOCK_TREND_DISAGREE;TREND_DISAGREE (main=-1 fast=1 rsi=45.1, no extreme);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213110.17;0.0417;KELLY_LITE(mult=1.25 taper=1.00 n=10)+ATR_VOL(0.50@8.84)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213111.58;213111.58;33;0
2026.08.18 17:26:48;XAUUSD;5;1787063810;FILTER_BLOCK_TREND_DISAGREE;TREND_DISAGREE (main=-1 fast=1 rsi=46.2, no extreme);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213110.17;0.0417;KELLY_LITE(mult=1.25 taper=1.00 n=10)+ATR_VOL(0.50@8.84)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213111.58;213111.58;33;0
2026.08.18 17:31:48;XAUUSD;5;1787063811;PLACE_PENDING_START;cycle=1787063811 trend=-1 consecLosses=0 preset=AGGRESSIVE;PLACE_PENDING;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213110.17;0.0417;KELLY_LITE(mult=1.25 taper=1.00 n=10)+ATR_VOL(0.50@8.84)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213111.58;213111.58;30;0
2026.08.18 17:31:48;XAUUSD;5;1787063811;DIR_OCO_PLACED;dir=BEAR ticket=119786717 price=4362.64 sl=4377.64 tp=4340.14 lot=0.03 dist=1.96;PLACE_PENDING;SAFE;0;1;0;-1;119786717;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213111.58;0.0417;KELLY_LITE(mult=1.27 taper=1.00 n=11)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213111.58;213111.58;30;0
2026.08.18 17:31:48;XAUUSD;5;1787063811;DIR_OCO_COUNTER_PLACED;dir=BULL(counter) ticket=119786718 price=4366.76 lot=0.03;PLACE_PENDING;SAFE;0;2;0;119786718;119786717;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213111.58;0.0417;KELLY_LITE(mult=1.27 taper=1.00 n=11)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213111.58;213111.58;33;0
2026.08.18 17:31:52;XAUUSD;5;1787063811;BUY_STOP_TRAILED;Old=4366.76 New=4366.40;WAIT_TRIGGER;SAFE;0;2;0;119786718;119786717;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213111.58;0.0417;KELLY_LITE(mult=1.27 taper=1.00 n=11)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213111.58;213111.58;31;0
2026.08.18 17:32:04;XAUUSD;5;1787063811;BUY_STOP_TRAILED;Old=4366.40 New=4366.05;WAIT_TRIGGER;SAFE;0;2;0;119786718;119786717;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213111.58;0.0417;KELLY_LITE(mult=1.27 taper=1.00 n=11)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213111.58;213111.58;30;0
2026.08.18 17:32:07;XAUUSD;5;1787063811;BUY_STOP_TRAILED;Old=4366.05 New=4365.72;WAIT_TRIGGER;SAFE;0;2;0;119786718;119786717;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213111.58;0.0417;KELLY_LITE(mult=1.27 taper=1.00 n=11)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213111.58;213111.58;32;0
2026.08.18 17:34:19;XAUUSD;5;1787063811;SELL_STOP_TRAILED;Old=4362.64 New=4362.96;WAIT_TRIGGER;SAFE;0;2;0;119786718;119786717;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213111.58;0.0417;KELLY_LITE(mult=1.27 taper=1.00 n=11)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213111.58;213111.58;33;0
2026.08.18 17:34:26;XAUUSD;5;1787063811;SELL_STOP_TRAILED;Old=4362.96 New=4363.32;WAIT_TRIGGER;SAFE;0;2;0;119786718;119786717;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213111.58;0.0417;KELLY_LITE(mult=1.27 taper=1.00 n=11)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213111.58;213111.58;33;0
