time;symbol;tf;cycle;event;detail;state;risk;active_orders;pending_orders;pyramid_level;buy_stop_ticket;sell_stop_ticket;entry_price;profit_money;price_move;peak_profit;worst_profit;lot_mode;auto_lot;last_lot;lot_base;lot_raw;lot_reason;balance;equity;spread;last_error
2026.08.17 05:31:45;XAUUSD;5;1786933395;PROFIT_RATCHET_LOCKED;floor=4.35 peak=10.24;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4391.89;9.72;9.72;10.24;0.00;KELLY_LITE;true;0.04;213122.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=16)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213122.65;213132.37;33;0
2026.08.17 05:31:45;XAUUSD;5;1786933395;PROFIT_RATCHET_LOCKED;floor=4.35 peak=10.24;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4391.89;9.64;9.64;10.24;0.00;KELLY_LITE;true;0.04;213122.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=16)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213122.65;213132.29;33;0
2026.08.17 05:31:45;XAUUSD;5;1786933395;PROFIT_RATCHET_LOCKED;floor=4.35 peak=10.24;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4391.89;9.80;9.80;10.24;0.00;KELLY_LITE;true;0.04;213122.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=16)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213122.65;213132.45;33;0
2026.08.17 05:31:46;XAUUSD;5;1786933395;PROFIT_RATCHET_LOCKED;floor=4.35 peak=10.24;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4391.89;9.84;9.84;10.24;0.00;KELLY_LITE;true;0.04;213122.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=16)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213122.65;213132.49;33;0
2026.08.17 05:31:50;XAUUSD;5;1786933395;PROFIT_RATCHET_LOCKED;floor=4.35 peak=10.24;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4391.89;10.04;10.04;10.24;0.00;KELLY_LITE;true;0.04;213122.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=16)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213122.65;213132.69;33;0
2026.08.17 05:31:50;XAUUSD;5;1786933395;PROFIT_RATCHET_LOCKED;floor=4.35 peak=10.24;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4391.89;9.72;9.72;10.24;0.00;KELLY_LITE;true;0.04;213122.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=16)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213122.65;213132.37;33;0
2026.08.17 05:31:51;XAUUSD;5;1786933395;PROFIT_RATCHET_LOCKED;floor=4.35 peak=10.24;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4391.89;9.68;9.68;10.24;0.00;KELLY_LITE;true;0.04;213122.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=16)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213122.65;213132.33;33;0
2026.08.17 05:31:51;XAUUSD;5;1786933395;PROFIT_RATCHET_LOCKED;floor=4.35 peak=10.24;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4391.89;9.60;9.60;10.24;0.00;KELLY_LITE;true;0.04;213122.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=16)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213122.65;213132.25;33;0
2026.08.17 05:31:52;XAUUSD;5;1786933395;PROFIT_RATCHET_LOCKED;floor=4.35 peak=10.24;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4391.89;9.68;9.68;10.24;0.00;KELLY_LITE;true;0.04;213122.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=16)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213122.65;213132.33;33;0
2026.08.17 05:31:52;XAUUSD;5;1786933395;PROFIT_RATCHET_LOCKED;floor=4.35 peak=10.24;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4391.89;9.60;9.60;10.24;0.00;KELLY_LITE;true;0.04;213122.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=16)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213122.65;213132.25;33;0
2026.08.17 05:31:53;XAUUSD;5;1786933395;PROFIT_RATCHET_LOCKED;floor=4.35 peak=10.24;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4391.89;9.68;9.68;10.24;0.00;KELLY_LITE;true;0.04;213122.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=16)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213122.65;213132.33;33;0
2026.08.17 05:31:54;XAUUSD;5;1786933395;PROFIT_RATCHET_LOCKED;floor=4.35 peak=10.24;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4391.89;9.64;9.64;10.24;0.00;KELLY_LITE;true;0.04;213122.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=16)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213122.65;213132.29;33;0
2026.08.17 05:31:55;XAUUSD;5;1786933395;PROFIT_RATCHET_LOCKED;floor=4.35 peak=10.24;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4391.89;9.48;9.48;10.24;0.00;KELLY_LITE;true;0.04;213122.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=16)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213122.65;213132.13;33;0
2026.08.17 05:31:55;XAUUSD;5;1786933395;PROFIT_RATCHET_LOCKED;floor=4.35 peak=10.24;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4391.89;9.32;9.32;10.24;0.00;KELLY_LITE;true;0.04;213122.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=16)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213122.65;213131.97;33;0
2026.08.17 05:31:55;XAUUSD;5;1786933395;PROFIT_RATCHET_LOCKED;floor=4.35 peak=10.24;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4391.89;9.44;9.44;10.24;0.00;KELLY_LITE;true;0.04;213122.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=16)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213122.65;213132.09;33;0
2026.08.17 05:31:58;XAUUSD;5;1786933395;EXIT_TIERED_TRAIL;profit=8.76 peak=10.24 allowedRetrace=1.23;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4391.89;8.76;8.76;10.24;0.00;KELLY_LITE;true;0.04;213122.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=16)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213122.65;213131.41;33;0
2026.08.17 05:31:58;XAUUSD;5;1786933395;POSITION_CLOSED;ticket=119611986 reason=tiered_profit_trail lots=0.04 price=4389.70 pnl=8.76;MANAGE_PROFIT;SAFE;0;1;1;-1;-1;4391.89;0.00;0.00;10.24;0.00;KELLY_LITE;true;0.04;213122.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=16)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213131.33;213131.33;33;0
2026.08.17 05:31:59;XAUUSD;5;1786933395;PENDING_DELETED;ticket=119612169 reason=close_all_hedge;MANAGE_PROFIT;SAFE;0;0;0;-1;-1;4391.89;0.00;0.00;10.24;0.00;KELLY_LITE;true;0.04;213122.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=16)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213131.33;213131.33;33;0
2026.08.17 05:31:59;XAUUSD;5;1786933395;CYCLE_RESET;oldState=RESET realizedPnL=8.68 peak=10.24 worst=0.00 pyramid=0 consLosses=0;RESET;SAFE;0;0;0;-1;-1;4391.89;0.00;0.00;10.24;0.00;KELLY_LITE;true;0.04;213122.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=16)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213131.33;213131.33;33;0
2026.08.17 05:36:59;XAUUSD;5;1786933396;PLACE_PENDING_START;cycle=1786933396 trend=0 consecLosses=0 preset=AGGRESSIVE;PLACE_PENDING;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213122.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=16)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213131.33;213131.33;37;0
2026.08.17 05:37:00;XAUUSD;5;1786933396;OCO_PLACED;buy=119613255 4392.85 lot=0.04 sell=119613258 4389.48 lot=0.04 dist=1.50;WAIT_TRIGGER;SAFE;0;2;0;119613255;119613258;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213131.33;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=17)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213131.33;213131.33;33;0
2026.08.17 05:37:00;XAUUSD;5;1786933396;SELL_STOP_TRAILED;Old=4389.48 New=4389.84;WAIT_TRIGGER;SAFE;0;2;0;119613255;119613258;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213131.33;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=17)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213131.33;213131.33;33;0
2026.08.17 05:37:01;XAUUSD;5;1786933396;SELL_STOP_TRAILED;Old=4389.84 New=4390.17;WAIT_TRIGGER;SAFE;0;2;0;119613255;119613258;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213131.33;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=17)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213131.33;213131.33;33;0
2026.08.17 05:37:02;XAUUSD;5;1786933396;SELL_STOP_TRAILED;Old=4390.17 New=4390.48;WAIT_TRIGGER;SAFE;0;2;0;119613255;119613258;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213131.33;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=17)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213131.33;213131.33;33;0
2026.08.17 05:38:01;XAUUSD;5;1786933396;SELL_STOP_TRAILED;Old=4390.48 New=4390.90;WAIT_TRIGGER;SAFE;1;1;0;119613255;119613258;0.00;0.00;-1.32;0.00;0.00;KELLY_LITE;true;0.04;213131.33;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=17)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213131.33;213131.33;33;0
2026.08.17 05:38:01;XAUUSD;5;1786933396;OCO_TRIGGERED_BUY;ticket=119613255 entry=4392.85;POSITION_ACTIVE;SAFE;1;1;0;-1;119613258;0.00;0.00;-1.32;0.00;0.00;KELLY_LITE;true;0.04;213131.33;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=17)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213131.33;213131.33;33;0
2026.08.17 05:38:01;XAUUSD;5;1786933396;PENDING_DELETED;ticket=119613258 reason=oco_buy_triggered;POSITION_ACTIVE;SAFE;1;0;0;-1;119613258;0.00;-1.40;-1.40;0.00;0.00;KELLY_LITE;true;0.04;213131.33;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=17)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213131.33;213129.93;33;0
2026.08.17 05:38:02;XAUUSD;5;1786933396;HEDGE_PENDING_PLACED;dir=SELL_STOP ticket=119613368 price=4389.50 sl=4392.50 lot=0.05 mainEntry=4392.85 dist=3.00 confirmBars=1;POSITION_ACTIVE;SAFE;1;1;1;-1;-1;4392.85;-1.36;-1.36;0.00;-1.40;KELLY_LITE;true;0.04;213131.33;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=17)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213131.33;213129.97;33;0
2026.08.17 05:38:02;XAUUSD;5;1786933396;SL_MODIFIED;ticket=119613255 oldSL=4377.85 newSL=4390.85 reason=early_loss_hard_sl_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4392.85;-0.96;-0.96;0.00;-1.40;KELLY_LITE;true;0.04;213131.33;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=17)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213131.33;213130.37;33;0
2026.08.17 05:43:01;XAUUSD;5;1786933396;SL_MODIFIED;ticket=119613255 oldSL=4390.85 newSL=4394.14 reason=break_even_lock_leg_0 (retry buf=3pt);MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4392.85;7.28;7.08;8.24;-4.36;KELLY_LITE;true;0.04;213131.33;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=17)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213131.33;213138.61;33;0
2026.08.17 05:43:01;XAUUSD;5;1786933396;PROFIT_RATCHET_LOCKED;floor=3.50 peak=8.24;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4392.85;7.28;7.08;8.24;-4.36;KELLY_LITE;true;0.04;213131.33;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=17)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213131.33;213138.61;33;0
2026.08.17 05:43:01;XAUUSD;5;1786933396;PROFIT_RATCHET_LOCKED;floor=3.50 peak=8.24;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4392.85;7.28;7.08;8.24;-4.36;KELLY_LITE;true;0.04;213131.33;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=17)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213131.33;213138.61;33;0
2026.08.17 05:43:01;XAUUSD;5;1786933396;PROFIT_RATCHET_LOCKED;floor=3.50 peak=8.24;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4392.85;7.04;7.04;8.24;-4.36;KELLY_LITE;true;0.04;213131.33;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=17)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213131.33;213138.37;33;0
2026.08.17 05:43:01;XAUUSD;5;1786933396;PROFIT_RATCHET_LOCKED;floor=3.50 peak=8.24;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4392.85;7.32;7.32;8.24;-4.36;KELLY_LITE;true;0.04;213131.33;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=17)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213131.33;213138.65;33;0
2026.08.17 05:43:02;XAUUSD;5;1786933396;SL_MODIFY_FAILED;ticket=119613255 newSL=4394.20 reason=break_even_lock_leg_0 err=0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4392.85;6.76;6.76;8.24;-4.36;KELLY_LITE;true;0.04;213131.33;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=17)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213131.33;213138.09;33;0
2026.08.17 05:43:02;XAUUSD;5;1786933396;PROFIT_RATCHET_LOCKED;floor=3.50 peak=8.24;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4392.85;6.76;6.76;8.24;-4.36;KELLY_LITE;true;0.04;213131.33;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=17)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213131.33;213138.09;33;0
2026.08.17 05:43:02;XAUUSD;5;1786933396;EXIT_TIERED_TRAIL;profit=6.76 peak=8.24 allowedRetrace=1.24;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4392.85;6.76;6.76;8.24;-4.36;KELLY_LITE;true;0.04;213131.33;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=17)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213131.33;213138.09;33;0
2026.08.17 05:43:02;XAUUSD;5;1786933396;POSITION_CLOSED;ticket=119613255 reason=tiered_profit_trail lots=0.04 price=4394.54 pnl=6.76;MANAGE_PROFIT;SAFE;0;1;1;-1;-1;4392.85;0.00;0.00;8.24;-4.36;KELLY_LITE;true;0.04;213131.33;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=17)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213138.29;213138.29;33;0
2026.08.17 05:43:03;XAUUSD;5;1786933396;PENDING_DELETED;ticket=119613368 reason=close_all_hedge;MANAGE_PROFIT;SAFE;0;0;0;-1;-1;4392.85;0.00;0.00;8.24;-4.36;KELLY_LITE;true;0.04;213131.33;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=17)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213138.29;213138.29;33;0
2026.08.17 05:43:03;XAUUSD;5;1786933396;CYCLE_RESET;oldState=RESET realizedPnL=6.96 peak=8.24 worst=-4.36 pyramid=0 consLosses=0;RESET;SAFE;0;0;0;-1;-1;4392.85;0.00;0.00;8.24;-4.36;KELLY_LITE;true;0.04;213131.33;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=17)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213138.29;213138.29;33;0
2026.08.17 05:48:03;XAUUSD;5;1786933397;PLACE_PENDING_START;cycle=1786933397 trend=0 consecLosses=0 preset=AGGRESSIVE;PLACE_PENDING;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213131.33;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=17)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213138.29;213138.29;33;0
2026.08.17 05:48:04;XAUUSD;5;1786933397;OCO_PLACED;buy=119614768 4398.97 lot=0.04 sell=119614769 4395.64 lot=0.04 dist=1.50;WAIT_TRIGGER;SAFE;0;2;0;119614768;119614769;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213138.29;0.0417;KELLY_LITE(mult=1.10 taper=1.00 n=18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213138.29;213138.29;33;0
2026.08.17 05:48:04;XAUUSD;5;1786933397;SELL_STOP_TRAILED;Old=4395.64 New=4395.98;WAIT_TRIGGER;SAFE;0;2;0;119614768;119614769;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213138.29;0.0417;KELLY_LITE(mult=1.10 taper=1.00 n=18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213138.29;213138.29;33;0
2026.08.17 05:48:06;XAUUSD;5;1786933397;SELL_STOP_TRAILED;Old=4395.98 New=4396.31;WAIT_TRIGGER;SAFE;0;2;0;119614768;119614769;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213138.29;0.0417;KELLY_LITE(mult=1.10 taper=1.00 n=18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213138.29;213138.29;33;0
2026.08.17 05:48:22;XAUUSD;5;1786933397;BUY_STOP_TRAILED;Old=4398.97 New=4398.52;WAIT_TRIGGER;SAFE;0;2;0;119614768;119614769;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213138.29;0.0417;KELLY_LITE(mult=1.10 taper=1.00 n=18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213138.29;213138.29;33;0
2026.08.17 05:49:06;XAUUSD;5;1786933397;OCO_TRIGGERED_SELL;ticket=119614769 entry=4396.31;POSITION_ACTIVE;SAFE;1;1;0;119614768;-1;0.00;0.24;-1.24;0.00;0.00;KELLY_LITE;true;0.04;213138.29;0.0417;KELLY_LITE(mult=1.10 taper=1.00 n=18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213138.29;213138.53;37;0
2026.08.17 05:49:06;XAUUSD;5;1786933397;PENDING_DELETED;ticket=119614768 reason=oco_sell_triggered;POSITION_ACTIVE;SAFE;1;0;0;119614768;-1;0.00;-0.96;-0.96;0.00;0.00;KELLY_LITE;true;0.04;213138.29;0.0417;KELLY_LITE(mult=1.10 taper=1.00 n=18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213138.29;213137.33;33;0
2026.08.17 05:49:06;XAUUSD;5;1786933397;HEDGE_BLOCK_CONFIRM;need=1 adverse bars;POSITION_ACTIVE;SAFE;1;0;1;-1;-1;4396.31;-0.96;-0.96;0.00;-0.96;KELLY_LITE;true;0.04;213138.29;0.0417;KELLY_LITE(mult=1.10 taper=1.00 n=18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213138.29;213137.33;33;0
2026.08.17 05:49:07;XAUUSD;5;1786933397;SL_MODIFIED;ticket=119614769 oldSL=4408.31 newSL=4398.31 reason=early_loss_hard_sl_leg_0;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4396.31;-1.00;-1.00;0.00;-0.96;KELLY_LITE;true;0.04;213138.29;0.0417;KELLY_LITE(mult=1.10 taper=1.00 n=18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213138.29;213137.29;33;0
2026.08.17 05:49:37;XAUUSD;5;1786933397;HEDGE_BLOCK_CONFIRM;need=1 adverse bars;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4396.31;0.00;0.00;0.12;-1.24;KELLY_LITE;true;0.04;213138.29;0.0417;KELLY_LITE(mult=1.10 taper=1.00 n=18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213138.29;213138.29;33;0
2026.08.17 05:50:07;XAUUSD;5;1786933397;HEDGE_BLOCK_CONFIRM;need=1 adverse bars;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4396.31;1.00;1.00;0.92;-1.24;KELLY_LITE;true;0.04;213138.29;0.0417;KELLY_LITE(mult=1.10 taper=1.00 n=18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213138.29;213139.29;37;0
2026.08.17 05:50:38;XAUUSD;5;1786933397;HEDGE_BLOCK_CONFIRM;need=1 adverse bars;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4396.31;3.80;3.80;4.48;-1.24;KELLY_LITE;true;0.04;213138.29;0.0417;KELLY_LITE(mult=1.10 taper=1.00 n=18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213138.29;213142.09;33;0
2026.08.17 05:51:09;XAUUSD;5;1786933397;HEDGE_BLOCK_CONFIRM;need=1 adverse bars;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4396.31;4.56;4.56;4.52;-1.24;KELLY_LITE;true;0.04;213138.29;0.0417;KELLY_LITE(mult=1.10 taper=1.00 n=18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213138.29;213142.85;33;0
2026.08.17 05:51:39;XAUUSD;5;1786933397;HEDGE_BLOCK_CONFIRM;need=1 adverse bars;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4396.31;0.04;0.04;4.56;-1.24;KELLY_LITE;true;0.04;213138.29;0.0417;KELLY_LITE(mult=1.10 taper=1.00 n=18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213138.29;213138.33;33;0
2026.08.17 05:52:09;XAUUSD;5;1786933397;HEDGE_BLOCK_CONFIRM;need=1 adverse bars;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4396.31;-1.64;-1.64;4.56;-2.36;KELLY_LITE;true;0.04;213138.29;0.0417;KELLY_LITE(mult=1.10 taper=1.00 n=18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213138.29;213136.65;33;0
2026.08.17 05:52:39;XAUUSD;5;1786933397;HEDGE_BLOCK_CONFIRM;need=1 adverse bars;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4396.31;-0.16;-0.16;4.56;-2.36;KELLY_LITE;true;0.04;213138.29;0.0417;KELLY_LITE(mult=1.10 taper=1.00 n=18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213138.29;213138.13;33;0
2026.08.17 05:53:09;XAUUSD;5;1786933397;HEDGE_BLOCK_CONFIRM;need=1 adverse bars;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4396.31;-1.84;-1.84;4.56;-2.36;KELLY_LITE;true;0.04;213138.29;0.0417;KELLY_LITE(mult=1.10 taper=1.00 n=18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213138.29;213136.45;33;0
2026.08.17 05:53:39;XAUUSD;5;1786933397;HEDGE_BLOCK_CONFIRM;need=1 adverse bars;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4396.31;0.32;0.32;4.56;-2.36;KELLY_LITE;true;0.04;213138.29;0.0417;KELLY_LITE(mult=1.10 taper=1.00 n=18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213138.29;213138.61;33;0
2026.08.17 05:54:09;XAUUSD;5;1786933397;HEDGE_BLOCK_CONFIRM;need=1 adverse bars;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4396.31;1.96;1.96;4.56;-2.36;KELLY_LITE;true;0.04;213138.29;0.0417;KELLY_LITE(mult=1.10 taper=1.00 n=18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213138.29;213140.25;33;0
2026.08.17 05:54:40;XAUUSD;5;1786933397;HEDGE_BLOCK_CONFIRM;need=1 adverse bars;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4396.31;4.28;4.28;4.76;-2.36;KELLY_LITE;true;0.04;213138.29;0.0417;KELLY_LITE(mult=1.10 taper=1.00 n=18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213138.29;213142.57;33;0
2026.08.17 05:55:10;XAUUSD;5;1786933397;HEDGE_BLOCK_CONFIRM;need=1 adverse bars;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4396.31;3.56;3.56;4.76;-2.36;KELLY_LITE;true;0.04;213138.29;0.0417;KELLY_LITE(mult=1.10 taper=1.00 n=18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213138.29;213141.85;33;0
2026.08.17 05:55:40;XAUUSD;5;1786933397;HEDGE_BLOCK_CONFIRM;need=1 adverse bars;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4396.31;3.64;3.64;4.76;-2.36;KELLY_LITE;true;0.04;213138.29;0.0417;KELLY_LITE(mult=1.10 taper=1.00 n=18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213138.29;213141.93;33;0
2026.08.17 05:56:13;XAUUSD;5;1786933397;HEDGE_BLOCK_CONFIRM;need=1 adverse bars;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4396.31;3.20;3.20;4.76;-2.36;KELLY_LITE;true;0.04;213138.29;0.0417;KELLY_LITE(mult=1.10 taper=1.00 n=18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213138.29;213141.49;33;0
2026.08.17 05:56:26;XAUUSD;5;1786933397;SL_MODIFIED;ticket=119614769 oldSL=4398.31 newSL=4394.90 reason=break_even_lock_leg_0 (retry buf=3pt);MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4396.31;7.96;7.96;8.04;-2.36;KELLY_LITE;true;0.04;213138.29;0.0417;KELLY_LITE(mult=1.10 taper=1.00 n=18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213138.29;213146.25;33;0
2026.08.17 05:56:26;XAUUSD;5;1786933397;PROFIT_RATCHET_LOCKED;floor=3.42 peak=8.04;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4396.31;7.96;7.96;8.04;-2.36;KELLY_LITE;true;0.04;213138.29;0.0417;KELLY_LITE(mult=1.10 taper=1.00 n=18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213138.29;213146.25;33;0
