time;symbol;tf;cycle;event;detail;state;risk;active_orders;pending_orders;pyramid_level;buy_stop_ticket;sell_stop_ticket;entry_price;profit_money;price_move;peak_profit;worst_profit;lot_mode;auto_lot;last_lot;lot_base;lot_raw;lot_reason;balance;equity;spread;last_error
2026.08.10 16:50:58;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=3.15 peak=9.32;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;8.36;8.36;9.32;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213274.01;34;0
2026.08.10 16:50:58;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=3.15 peak=9.32;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;8.36;8.36;9.32;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213274.01;36;0
2026.08.10 16:50:58;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=3.15 peak=9.32;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;8.44;8.44;9.32;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213274.09;36;0
2026.08.10 16:50:58;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=3.15 peak=9.32;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;8.12;8.12;9.32;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.77;36;0
2026.08.10 16:50:59;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=3.15 peak=9.32;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;8.44;8.44;9.32;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213274.09;36;0
2026.08.10 16:50:59;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=3.15 peak=9.32;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;7.92;7.92;9.32;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.57;36;0
2026.08.10 16:51:00;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=3.15 peak=9.32;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;7.84;7.84;9.32;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.49;36;0
2026.08.10 16:51:00;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=3.15 peak=9.32;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;7.92;7.92;9.32;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.57;36;0
2026.08.10 16:51:00;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=3.15 peak=9.32;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;8.40;8.40;9.32;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213274.05;36;0
2026.08.10 16:51:01;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=3.15 peak=9.32;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;8.12;8.12;9.32;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.77;36;0
2026.08.10 16:51:01;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=3.15 peak=9.32;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;8.08;8.08;9.32;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.73;36;0
2026.08.10 16:51:01;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=3.15 peak=9.32;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;8.16;8.16;9.32;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.81;36;0
2026.08.10 16:51:02;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=3.15 peak=9.32;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;8.52;8.52;9.32;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213274.17;36;0
2026.08.10 16:51:02;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=3.15 peak=9.32;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;8.48;8.48;9.32;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213274.13;36;0
2026.08.10 16:51:02;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=3.15 peak=9.32;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;8.24;8.24;9.32;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.89;36;0
2026.08.10 16:51:02;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=3.15 peak=9.32;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;8.12;8.12;9.32;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.77;36;0
2026.08.10 16:51:03;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=3.15 peak=9.32;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;8.16;8.16;9.32;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.81;36;0
2026.08.10 16:51:03;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=3.15 peak=9.32;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;8.32;8.32;9.32;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.97;36;0
2026.08.10 16:51:03;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=3.15 peak=9.32;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;8.84;8.84;9.32;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213274.49;36;0
2026.08.10 16:51:03;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=3.15 peak=9.32;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;8.76;8.76;9.32;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213274.41;36;0
2026.08.10 16:51:04;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=3.15 peak=9.32;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;8.76;8.76;9.32;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213274.41;33;0
2026.08.10 16:51:04;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=3.15 peak=9.32;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;8.56;8.56;9.32;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213274.21;36;0
2026.08.10 16:51:04;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=3.15 peak=9.32;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;8.64;8.64;9.32;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213274.29;36;0
2026.08.10 16:51:04;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=3.15 peak=9.32;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;8.96;8.96;9.32;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213274.61;36;0
2026.08.10 16:51:05;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=3.15 peak=9.32;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;9.00;9.00;9.32;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213274.65;36;0
2026.08.10 16:51:05;XAUUSD;5;1786380077;SL_MODIFIED;ticket=118418447 oldSL=4353.44 newSL=4353.52 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;9.32;9.32;9.32;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213274.97;36;0
2026.08.10 16:51:05;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=3.15 peak=9.32;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;9.32;9.32;9.32;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213274.97;36;0
2026.08.10 16:51:06;XAUUSD;5;1786380077;SL_MODIFIED;ticket=118418447 oldSL=4353.52 newSL=4353.79 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;9.84;9.84;10.40;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213275.49;36;0
2026.08.10 16:51:06;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=3.51 peak=10.40;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;9.84;9.84;10.40;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213275.49;36;0
2026.08.10 16:51:06;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=3.51 peak=10.40;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;9.84;9.84;10.40;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213275.49;36;0
2026.08.10 16:51:07;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=3.51 peak=10.40;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;10.04;10.04;10.40;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213275.69;35;0
2026.08.10 16:51:07;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=3.51 peak=10.40;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;10.12;10.12;10.40;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213275.77;36;0
2026.08.10 16:51:07;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=3.51 peak=10.40;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;10.16;10.16;10.40;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213275.81;36;0
2026.08.10 16:51:07;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=3.51 peak=10.40;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;10.32;10.32;10.40;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213275.97;36;0
2026.08.10 16:51:07;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=3.51 peak=10.40;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;10.36;10.36;10.40;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213276.01;36;0
2026.08.10 16:51:09;XAUUSD;5;1786380077;SL_MODIFIED;ticket=118418447 oldSL=4353.79 newSL=4353.92 reason=break_even_lock_leg_0 (retry buf=3pt);MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;11.12;11.12;11.24;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213276.77;36;0
2026.08.10 16:51:09;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=3.79 peak=11.24;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;11.12;11.12;11.24;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213276.77;36;0
2026.08.10 16:51:09;XAUUSD;5;1786380077;SL_MODIFIED;ticket=118418447 oldSL=4353.92 newSL=4353.97 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;11.16;11.16;11.24;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213276.81;36;0
2026.08.10 16:51:09;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=3.79 peak=11.24;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;11.16;11.16;11.24;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213276.81;36;0
2026.08.10 16:51:09;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=3.79 peak=11.24;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;11.16;11.16;11.24;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213276.81;36;0
2026.08.10 16:51:10;XAUUSD;5;1786380077;SL_MODIFIED;ticket=118418447 oldSL=4353.97 newSL=4354.00 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;11.32;11.32;11.24;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213276.97;36;0
2026.08.10 16:51:10;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=3.79 peak=11.24;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;11.32;11.32;11.24;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213276.97;36;0
2026.08.10 16:51:10;XAUUSD;5;1786380077;SL_MODIFY_FAILED;ticket=118418447 newSL=4354.02 reason=break_even_lock_leg_0 err=3;MANAGE_PROFIT;SAFE;0;1;1;-1;-1;4351.71;0.00;0.00;11.32;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213274.81;213274.81;33;0
2026.08.10 16:51:11;XAUUSD;5;1786380077;PENDING_DELETED;ticket=118418852 reason=main_gone_hedge_pending;WAIT_TRIGGER;SAFE;0;0;1;-1;-1;4351.71;0.00;0.00;11.32;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213274.81;213274.81;36;0
2026.08.10 16:51:11;XAUUSD;5;1786380077;HEDGE_PENDING_CLEANUP;main_position_gone;WAIT_TRIGGER;SAFE;0;0;1;-1;-1;4351.71;0.00;0.00;11.32;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213274.81;213274.81;36;0
2026.08.10 16:51:11;XAUUSD;5;1786380077;CYCLE_RESET;oldState=WAIT_TRIGGER realizedPnL=9.16 peak=11.32 worst=-12.44 pyramid=1 consLosses=0;WAIT_TRIGGER;SAFE;0;0;1;-1;-1;4351.71;0.00;0.00;11.32;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213274.81;213274.81;36;0
2026.08.10 16:51:11;XAUUSD;5;1786380077;TRADELOG_RECOVER_CLOSE;ticket=118418447 type=main pnl=9.16;IDLE;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213274.81;213274.81;36;0
2026.08.10 16:56:11;XAUUSD;5;1786380078;PLACE_PENDING_START;cycle=1786380078 trend=1 consecLosses=0 preset=AGGRESSIVE;PLACE_PENDING;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213274.81;213274.81;33;0
2026.08.10 16:56:11;XAUUSD;5;1786380078;DIR_OCO_PLACED;dir=BULL ticket=118422817 price=4358.90 sl=4343.90 tp=4381.40 lot=0.04 dist=1.73;PLACE_PENDING;SAFE;0;1;0;118422817;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213274.81;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213274.81;213274.81;33;0
2026.08.10 16:56:12;XAUUSD;5;1786380078;DIR_OCO_COUNTER_PLACED;dir=BEAR(counter) ticket=118422821 price=4355.11 lot=0.03;PLACE_PENDING;SAFE;0;2;0;118422817;118422821;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213274.81;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213274.81;213274.81;33;0
2026.08.10 16:56:28;XAUUSD;5;1786380078;SELL_STOP_TRAILED;Old=4355.11 New=4355.48;WAIT_TRIGGER;SAFE;0;2;0;118422817;118422821;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213274.81;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213274.81;213274.81;33;0
2026.08.10 16:58:23;XAUUSD;5;1786380078;SELL_STOP_TRAILED;Old=4355.48 New=4355.80;WAIT_TRIGGER;SAFE;0;2;0;118422817;118422821;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213274.81;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213274.81;213274.81;36;0
2026.08.10 16:58:38;XAUUSD;5;1786380078;SELL_STOP_TRAILED;Old=4355.80 New=4356.17;WAIT_TRIGGER;SAFE;0;2;0;118422817;118422821;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213274.81;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213274.81;213274.81;37;0
2026.08.10 16:58:39;XAUUSD;5;1786380078;SELL_STOP_TRAILED;Old=4356.17 New=4356.48;WAIT_TRIGGER;SAFE;0;2;0;118422817;118422821;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213274.81;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213274.81;213274.81;36;0
2026.08.10 16:58:40;XAUUSD;5;1786380078;SELL_STOP_TRAILED;Old=4356.48 New=4356.83;WAIT_TRIGGER;SAFE;1;1;0;118422817;118422821;0.00;-1.76;-1.76;0.00;0.00;KELLY_LITE;true;0.04;213274.81;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213274.81;213273.05;36;0
2026.08.10 16:58:40;XAUUSD;5;1786380078;OCO_TRIGGERED_BUY;ticket=118422817 entry=4358.90;POSITION_ACTIVE;SAFE;1;1;0;-1;118422821;0.00;-1.76;-1.76;0.00;0.00;KELLY_LITE;true;0.04;213274.81;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213274.81;213273.05;36;0
2026.08.10 16:58:41;XAUUSD;5;1786380078;PENDING_DELETED;ticket=118422821 reason=oco_buy_triggered;POSITION_ACTIVE;SAFE;1;0;0;-1;118422821;0.00;-1.48;-1.48;0.00;0.00;KELLY_LITE;true;0.04;213274.81;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213274.81;213273.33;36;0
2026.08.10 16:58:42;XAUUSD;5;1786380078;HEDGE_PENDING_PLACED;dir=SELL_STOP ticket=118423569 price=4355.53 sl=4358.53 lot=0.05 mainEntry=4358.90 dist=3.00 confirmBars=1;POSITION_ACTIVE;SAFE;1;1;1;-1;-1;4358.90;-1.52;-1.52;0.00;-1.48;KELLY_LITE;true;0.04;213274.81;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213274.81;213273.29;36;0
2026.08.10 17:02:13;XAUUSD;5;1786380078;SL_MODIFIED;ticket=118422817 oldSL=4343.90 newSL=4360.47 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4358.90;8.56;7.80;8.36;-2.80;KELLY_LITE;true;0.04;213274.81;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213274.81;213283.37;36;0
2026.08.10 17:02:13;XAUUSD;5;1786380078;PROFIT_RATCHET_LOCKED;floor=2.82 peak=8.36;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4358.90;8.56;7.80;8.36;-2.80;KELLY_LITE;true;0.04;213274.81;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213274.81;213283.37;36;0
2026.08.10 17:02:13;XAUUSD;5;1786380078;PROFIT_RATCHET_LOCKED;floor=2.89 peak=8.56;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4358.90;8.56;7.80;8.56;-2.80;KELLY_LITE;true;0.04;213274.81;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213274.81;213283.37;36;0
2026.08.10 17:02:13;XAUUSD;5;1786380078;PROFIT_RATCHET_LOCKED;floor=2.89 peak=8.56;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4358.90;7.16;7.16;8.56;-2.80;KELLY_LITE;true;0.04;213274.81;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213274.81;213281.97;33;0
2026.08.10 17:02:13;XAUUSD;5;1786380078;PROFIT_RATCHET_LOCKED;floor=2.89 peak=8.56;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4358.90;6.80;6.80;8.56;-2.80;KELLY_LITE;true;0.04;213274.81;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213274.81;213281.61;33;0
2026.08.10 17:02:14;XAUUSD;5;1786380078;RECONCILED_BROKER_CLOSE;ticket=118422817 type=main pnl=6.28;MANAGE_PROFIT;SAFE;0;1;1;-1;-1;4358.90;0.00;0.00;8.56;-2.80;KELLY_LITE;true;0.04;213274.81;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213281.09;36;0
2026.08.10 17:02:14;XAUUSD;5;1786380078;PENDING_DELETED;ticket=118423569 reason=main_gone_hedge_pending;WAIT_TRIGGER;SAFE;0;0;1;-1;-1;4358.90;0.00;0.00;8.56;-2.80;KELLY_LITE;true;0.04;213274.81;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213281.09;33;0
